2021-11-21 19:53:33 [http-nio-8080-exec-9] INFO c.s.h.c.LoggerAspect - LoggerAspect : After class com.ssafy.happyhouse.service.MapServiceImpl.getSido() 
2021-11-21 19:53:33 [http-nio-8080-exec-9] INFO c.s.h.c.LoggerAspect - LoggerAspect : After class com.ssafy.happyhouse.controller.MapController.sido() 
2021-11-21 19:53:33 [http-nio-8080-exec-10] INFO c.s.h.c.LoggerAspect - LoggerAspect : Before class com.ssafy.happyhouse.controller.MapController.sido() 
2021-11-21 19:53:33 [http-nio-8080-exec-10] INFO c.s.h.c.LoggerAspect - LoggerAspect : Before class com.ssafy.happyhouse.service.MapServiceImpl.getSido() 
2021-11-21 19:53:33 [http-nio-8080-exec-10] INFO c.s.h.c.LoggerAspect - LoggerAspect : Before class com.sun.proxy.$Proxy76.getSido() 
2021-11-21 19:53:33 [http-nio-8080-exec-10] INFO c.s.h.c.LoggerAspect - LoggerAspect : After class com.sun.proxy.$Proxy76.getSido() 
2021-11-21 19:53:33 [http-nio-8080-exec-10] INFO c.s.h.c.LoggerAspect - LoggerAspect : Before class com.sun.proxy.$Proxy76.getSido() 
2021-11-21 19:53:33 [http-nio-8080-exec-10] INFO c.s.h.c.LoggerAspect - LoggerAspect : After class com.sun.proxy.$Proxy76.getSido() 
2021-11-21 19:53:33 [http-nio-8080-exec-10] INFO c.s.h.c.LoggerAspect - LoggerAspect : After class com.ssafy.happyhouse.service.MapServiceImpl.getSido() 
2021-11-21 19:53:33 [http-nio-8080-exec-10] INFO c.s.h.c.LoggerAspect - LoggerAspect : Before class com.ssafy.happyhouse.service.MapServiceImpl.getSido() 
2021-11-21 19:53:33 [http-nio-8080-exec-10] INFO c.s.h.c.LoggerAspect - LoggerAspect : Before class com.sun.proxy.$Proxy76.getSido() 
2021-11-21 19:53:33 [http-nio-8080-exec-10] INFO c.s.h.c.LoggerAspect - LoggerAspect : After class com.sun.proxy.$Proxy76.getSido() 
2021-11-21 19:53:33 [http-nio-8080-exec-10] INFO c.s.h.c.LoggerAspect - LoggerAspect : Before class com.sun.proxy.$Proxy76.getSido() 
2021-11-21 19:53:33 [http-nio-8080-exec-10] INFO c.s.h.c.LoggerAspect - LoggerAspect : After class com.sun.proxy.$Proxy76.getSido() 
2021-11-21 19:53:33 [http-nio-8080-exec-10] INFO c.s.h.c.LoggerAspect - LoggerAspect : After class com.ssafy.happyhouse.service.MapServiceImpl.getSido() 
2021-11-21 19:53:33 [http-nio-8080-exec-10] INFO c.s.h.c.LoggerAspect - LoggerAspect : After class com.ssafy.happyhouse.controller.MapController.sido() 
2021-11-21 19:55:58 [http-nio-8080-exec-3] INFO c.s.h.c.LoggerAspect - LoggerAspect : Before class com.ssafy.happyhouse.controller.MapController.sido() 
2021-11-21 19:55:58 [http-nio-8080-exec-3] INFO c.s.h.c.LoggerAspect - LoggerAspect : Before class com.ssafy.happyhouse.service.MapServiceImpl.getSido() 
2021-11-21 19:55:58 [http-nio-8080-exec-3] INFO c.s.h.c.LoggerAspect - LoggerAspect : Before class com.sun.proxy.$Proxy76.getSido() 
2021-11-21 19:55:58 [http-nio-8080-exec-3] INFO c.s.h.c.LoggerAspect - LoggerAspect : After class com.sun.proxy.$Proxy76.getSido() 
2021-11-21 19:55:58 [http-nio-8080-exec-3] INFO c.s.h.c.LoggerAspect - LoggerAspect : Before class com.sun.proxy.$Proxy76.getSido() 
2021-11-21 19:55:58 [http-nio-8080-exec-3] INFO c.s.h.c.LoggerAspect - LoggerAspect : After class com.sun.proxy.$Proxy76.getSido() 
2021-11-21 19:55:58 [http-nio-8080-exec-3] INFO c.s.h.c.LoggerAspect - LoggerAspect : After class com.ssafy.happyhouse.service.MapServiceImpl.getSido() 
2021-11-21 19:55:58 [http-nio-8080-exec-3] INFO c.s.h.c.LoggerAspect - LoggerAspect : Before class com.ssafy.happyhouse.service.MapServiceImpl.getSido() 
2021-11-21 19:55:58 [http-nio-8080-exec-3] INFO c.s.h.c.LoggerAspect - LoggerAspect : Before class com.sun.proxy.$Proxy76.getSido() 
2021-11-21 19:55:58 [http-nio-8080-exec-3] INFO c.s.h.c.LoggerAspect - LoggerAspect : After class com.sun.proxy.$Proxy76.getSido() 
2021-11-21 19:55:58 [http-nio-8080-exec-3] INFO c.s.h.c.LoggerAspect - LoggerAspect : Before class com.sun.proxy.$Proxy76.getSido() 
2021-11-21 19:55:58 [http-nio-8080-exec-3] INFO c.s.h.c.LoggerAspect - LoggerAspect : After class com.sun.proxy.$Proxy76.getSido() 
2021-11-21 19:55:58 [http-nio-8080-exec-3] INFO c.s.h.c.LoggerAspect - LoggerAspect : After class com.ssafy.happyhouse.service.MapServiceImpl.getSido() 
2021-11-21 19:55:58 [http-nio-8080-exec-3] INFO c.s.h.c.LoggerAspect - LoggerAspect : After class com.ssafy.happyhouse.controller.MapController.sido() 
2021-11-21 19:55:58 [http-nio-8080-exec-2] INFO c.s.h.c.LoggerAspect - LoggerAspect : Before class com.ssafy.happyhouse.controller.MapController.sido() 
2021-11-21 19:55:58 [http-nio-8080-exec-2] INFO c.s.h.c.LoggerAspect - LoggerAspect : Before class com.ssafy.happyhouse.service.MapServiceImpl.getSido() 
2021-11-21 19:55:58 [http-nio-8080-exec-2] INFO c.s.h.c.LoggerAspect - LoggerAspect : Before class com.sun.proxy.$Proxy76.getSido() 
2021-11-21 19:55:58 [http-nio-8080-exec-2] INFO c.s.h.c.LoggerAspect - LoggerAspect : After class com.sun.proxy.$Proxy76.getSido() 
2021-11-21 19:55:58 [http-nio-8080-exec-2] INFO c.s.h.c.LoggerAspect - LoggerAspect : Before class com.sun.proxy.$Proxy76.getSido() 
2021-11-21 19:55:58 [http-nio-8080-exec-2] INFO c.s.h.c.LoggerAspect - LoggerAspect : After class com.sun.proxy.$Proxy76.getSido() 
2021-11-21 19:55:58 [http-nio-8080-exec-2] INFO c.s.h.c.LoggerAspect - LoggerAspect : After class com.ssafy.happyhouse.service.MapServiceImpl.getSido() 
2021-11-21 19:55:58 [http-nio-8080-exec-2] INFO c.s.h.c.LoggerAspect - LoggerAspect : Before class com.ssafy.happyhouse.service.MapServiceImpl.getSido() 
2021-11-21 19:55:58 [http-nio-8080-exec-2] INFO c.s.h.c.LoggerAspect - LoggerAspect : Before class com.sun.proxy.$Proxy76.getSido() 
2021-11-21 19:55:58 [http-nio-8080-exec-2] INFO c.s.h.c.LoggerAspect - LoggerAspect : After class com.sun.proxy.$Proxy76.getSido() 
2021-11-21 19:55:58 [http-nio-8080-exec-2] INFO c.s.h.c.LoggerAspect - LoggerAspect : Before class com.sun.proxy.$Proxy76.getSido() 
2021-11-21 19:55:58 [http-nio-8080-exec-2] INFO c.s.h.c.LoggerAspect - LoggerAspect : After class com.sun.proxy.$Proxy76.getSido() 
2021-11-21 19:55:58 [http-nio-8080-exec-2] INFO c.s.h.c.LoggerAspect - LoggerAspect : After class com.ssafy.happyhouse.service.MapServiceImpl.getSido() 
2021-11-21 19:55:58 [http-nio-8080-exec-2] INFO c.s.h.c.LoggerAspect - LoggerAspect : After class com.ssafy.happyhouse.controller.MapController.sido() 
2021-11-21 19:56:00 [http-nio-8080-exec-4] INFO c.s.h.c.LoggerAspect - LoggerAspect : Before class com.ssafy.happyhouse.controller.MapController.gugun() 
2021-11-21 19:56:00 [http-nio-8080-exec-4] INFO c.s.h.c.LoggerAspect - LoggerAspect : Before class com.ssafy.happyhouse.service.MapServiceImpl.getGugunInSido() 
2021-11-21 19:56:00 [http-nio-8080-exec-4] INFO c.s.h.c.LoggerAspect - LoggerAspect : Before class com.sun.proxy.$Proxy76.getGugunInSido() 
2021-11-21 19:56:00 [http-nio-8080-exec-4] INFO c.s.h.c.LoggerAspect - LoggerAspect : After class com.sun.proxy.$Proxy76.getGugunInSido() 
2021-11-21 19:56:00 [http-nio-8080-exec-4] INFO c.s.h.c.LoggerAspect - LoggerAspect : After class com.ssafy.happyhouse.service.MapServiceImpl.getGugunInSido() 
2021-11-21 19:56:00 [http-nio-8080-exec-4] INFO c.s.h.c.LoggerAspect - LoggerAspect : Before class com.ssafy.happyhouse.service.MapServiceImpl.getGugunInSido() 
2021-11-21 19:56:00 [http-nio-8080-exec-4] INFO c.s.h.c.LoggerAspect - LoggerAspect : Before class com.sun.proxy.$Proxy76.getGugunInSido() 
2021-11-21 19:56:00 [http-nio-8080-exec-4] INFO c.s.h.c.LoggerAspect - LoggerAspect : After class com.sun.proxy.$Proxy76.getGugunInSido() 
2021-11-21 19:56:00 [http-nio-8080-exec-4] INFO c.s.h.c.LoggerAspect - LoggerAspect : After class com.ssafy.happyhouse.service.MapServiceImpl.getGugunInSido() 
2021-11-21 19:56:00 [http-nio-8080-exec-4] INFO c.s.h.c.LoggerAspect - LoggerAspect : After class com.ssafy.happyhouse.controller.MapController.gugun() 
2021-11-21 19:56:01 [http-nio-8080-exec-5] INFO c.s.h.c.LoggerAspect - LoggerAspect : Before class com.ssafy.happyhouse.controller.MapController.dong() 
2021-11-21 19:56:01 [http-nio-8080-exec-5] INFO c.s.h.c.LoggerAspect - LoggerAspect : Before class com.ssafy.happyhouse.service.MapServiceImpl.getDongInGugun() 
2021-11-21 19:56:01 [http-nio-8080-exec-5] INFO c.s.h.c.LoggerAspect - LoggerAspect : Before class com.sun.proxy.$Proxy76.getDongInGugun() 
2021-11-21 19:56:01 [http-nio-8080-exec-5] INFO c.s.h.c.LoggerAspect - LoggerAspect : After class com.sun.proxy.$Proxy76.getDongInGugun() 
2021-11-21 19:56:01 [http-nio-8080-exec-5] INFO c.s.h.c.LoggerAspect - LoggerAspect : After class com.ssafy.happyhouse.service.MapServiceImpl.getDongInGugun() 
2021-11-21 19:56:01 [http-nio-8080-exec-5] INFO c.s.h.c.LoggerAspect - LoggerAspect : Before class com.ssafy.happyhouse.service.MapServiceImpl.getDongInGugun() 
2021-11-21 19:56:01 [http-nio-8080-exec-5] INFO c.s.h.c.LoggerAspect - LoggerAspect : Before class com.sun.proxy.$Proxy76.getDongInGugun() 
2021-11-21 19:56:01 [http-nio-8080-exec-5] INFO c.s.h.c.LoggerAspect - LoggerAspect : After class com.sun.proxy.$Proxy76.getDongInGugun() 
2021-11-21 19:56:01 [http-nio-8080-exec-5] INFO c.s.h.c.LoggerAspect - LoggerAspect : After class com.ssafy.happyhouse.service.MapServiceImpl.getDongInGugun() 
2021-11-21 19:56:01 [http-nio-8080-exec-5] INFO c.s.h.c.LoggerAspect - LoggerAspect : After class com.ssafy.happyhouse.controller.MapController.dong() 
2021-11-21 19:56:02 [http-nio-8080-exec-6] INFO c.s.h.c.LoggerAspect - LoggerAspect : Before class com.ssafy.happyhouse.controller.MapController.apt() 
2021-11-21 19:56:02 [http-nio-8080-exec-6] INFO c.s.h.c.LoggerAspect - LoggerAspect : Before class com.ssafy.happyhouse.service.MapServiceImpl.getAptInDong() 
2021-11-21 19:56:02 [http-nio-8080-exec-6] INFO c.s.h.c.LoggerAspect - LoggerAspect : Before class com.sun.proxy.$Proxy76.getAptInDong() 
2021-11-21 19:56:02 [http-nio-8080-exec-6] INFO c.s.h.c.LoggerAspect - LoggerAspect : After class com.sun.proxy.$Proxy76.getAptInDong() 
2021-11-21 19:56:02 [http-nio-8080-exec-6] INFO c.s.h.c.LoggerAspect - LoggerAspect : Before class com.sun.proxy.$Proxy76.getAptInDong() 
2021-11-21 19:56:03 [http-nio-8080-exec-6] INFO c.s.h.c.LoggerAspect - LoggerAspect : After class com.sun.proxy.$Proxy76.getAptInDong() 
2021-11-21 19:56:03 [http-nio-8080-exec-6] INFO c.s.h.c.LoggerAspect - LoggerAspect : After class com.ssafy.happyhouse.service.MapServiceImpl.getAptInDong() 
2021-11-21 19:56:03 [http-nio-8080-exec-6] INFO c.s.h.c.LoggerAspect - LoggerAspect : After class com.ssafy.happyhouse.controller.MapController.apt() 
2021-11-21 19:56:28 [http-nio-8080-exec-7] INFO c.s.h.c.LoggerAspect - LoggerAspect : Before class com.ssafy.happyhouse.controller.MapController.apt() 
2021-11-21 19:56:28 [http-nio-8080-exec-7] INFO c.s.h.c.LoggerAspect - LoggerAspect : Before class com.ssafy.happyhouse.service.MapServiceImpl.getAptInDong() 
2021-11-21 19:56:28 [http-nio-8080-exec-7] INFO c.s.h.c.LoggerAspect - LoggerAspect : Before class com.sun.proxy.$Proxy76.getAptInDong() 
2021-11-21 19:56:30 [http-nio-8080-exec-7] INFO c.s.h.c.LoggerAspect - LoggerAspect : After class com.sun.proxy.$Proxy76.getAptInDong() 
2021-11-21 19:56:30 [http-nio-8080-exec-7] INFO c.s.h.c.LoggerAspect - LoggerAspect : Before class com.sun.proxy.$Proxy76.getAptInDong() 
2021-11-21 19:56:31 [http-nio-8080-exec-7] INFO c.s.h.c.LoggerAspect - LoggerAspect : After class com.sun.proxy.$Proxy76.getAptInDong() 
2021-11-21 19:56:31 [http-nio-8080-exec-7] INFO c.s.h.c.LoggerAspect - LoggerAspect : After class com.ssafy.happyhouse.service.MapServiceImpl.getAptInDong() 
2021-11-21 19:56:31 [http-nio-8080-exec-7] INFO c.s.h.c.LoggerAspect - LoggerAspect : After class com.ssafy.happyhouse.controller.MapController.apt() 
2021-11-21 19:57:41 [http-nio-8080-exec-9] INFO c.s.h.c.LoggerAspect - LoggerAspect : Before class com.ssafy.happyhouse.controller.MapController.sido() 
2021-11-21 19:57:41 [http-nio-8080-exec-9] INFO c.s.h.c.LoggerAspect - LoggerAspect : Before class com.ssafy.happyhouse.service.MapServiceImpl.getSido() 
2021-11-21 19:57:41 [http-nio-8080-exec-9] INFO c.s.h.c.LoggerAspect - LoggerAspect : Before class com.sun.proxy.$Proxy76.getSido() 
2021-11-21 19:57:41 [http-nio-8080-exec-9] INFO c.s.h.c.LoggerAspect - LoggerAspect : After class com.sun.proxy.$Proxy76.getSido() 
2021-11-21 19:57:41 [http-nio-8080-exec-9] INFO c.s.h.c.LoggerAspect - LoggerAspect : Before class com.sun.proxy.$Proxy76.getSido() 
2021-11-21 19:57:41 [http-nio-8080-exec-9] INFO c.s.h.c.LoggerAspect - LoggerAspect : After class com.sun.proxy.$Proxy76.getSido() 
2021-11-21 19:57:41 [http-nio-8080-exec-9] INFO c.s.h.c.LoggerAspect - LoggerAspect : After class com.ssafy.happyhouse.service.MapServiceImpl.getSido() 
2021-11-21 19:57:41 [http-nio-8080-exec-9] INFO c.s.h.c.LoggerAspect - LoggerAspect : Before class com.ssafy.happyhouse.service.MapServiceImpl.getSido() 
2021-11-21 19:57:41 [http-nio-8080-exec-9] INFO c.s.h.c.LoggerAspect - LoggerAspect : Before class com.sun.proxy.$Proxy76.getSido() 
2021-11-21 19:57:41 [http-nio-8080-exec-9] INFO c.s.h.c.LoggerAspect - LoggerAspect : After class com.sun.proxy.$Proxy76.getSido() 
2021-11-21 19:57:41 [http-nio-8080-exec-9] INFO c.s.h.c.LoggerAspect - LoggerAspect : Before class com.sun.proxy.$Proxy76.getSido() 
2021-11-21 19:57:41 [http-nio-8080-exec-9] INFO c.s.h.c.LoggerAspect - LoggerAspect : After class com.sun.proxy.$Proxy76.getSido() 
2021-11-21 19:57:41 [http-nio-8080-exec-9] INFO c.s.h.c.LoggerAspect - LoggerAspect : After class com.ssafy.happyhouse.service.MapServiceImpl.getSido() 
2021-11-21 19:57:41 [http-nio-8080-exec-9] INFO c.s.h.c.LoggerAspect - LoggerAspect : After class com.ssafy.happyhouse.controller.MapController.sido() 
2021-11-21 19:57:41 [http-nio-8080-exec-10] INFO c.s.h.c.LoggerAspect - LoggerAspect : Before class com.ssafy.happyhouse.controller.MapController.sido() 
2021-11-21 19:57:41 [http-nio-8080-exec-10] INFO c.s.h.c.LoggerAspect - LoggerAspect : Before class com.ssafy.happyhouse.service.MapServiceImpl.getSido() 
2021-11-21 19:57:41 [http-nio-8080-exec-10] INFO c.s.h.c.LoggerAspect - LoggerAspect : Before class com.sun.proxy.$Proxy76.getSido() 
2021-11-21 19:57:41 [http-nio-8080-exec-10] INFO c.s.h.c.LoggerAspect - LoggerAspect : After class com.sun.proxy.$Proxy76.getSido() 
2021-11-21 19:57:41 [http-nio-8080-exec-10] INFO c.s.h.c.LoggerAspect - LoggerAspect : Before class com.sun.proxy.$Proxy76.getSido() 
2021-11-21 19:57:41 [http-nio-8080-exec-10] INFO c.s.h.c.LoggerAspect - LoggerAspect : After class com.sun.proxy.$Proxy76.getSido() 
2021-11-21 19:57:41 [http-nio-8080-exec-10] INFO c.s.h.c.LoggerAspect - LoggerAspect : After class com.ssafy.happyhouse.service.MapServiceImpl.getSido() 
2021-11-21 19:57:41 [http-nio-8080-exec-10] INFO c.s.h.c.LoggerAspect - LoggerAspect : Before class com.ssafy.happyhouse.service.MapServiceImpl.getSido() 
2021-11-21 19:57:41 [http-nio-8080-exec-10] INFO c.s.h.c.LoggerAspect - LoggerAspect : Before class com.sun.proxy.$Proxy76.getSido() 
2021-11-21 19:57:41 [http-nio-8080-exec-10] INFO c.s.h.c.LoggerAspect - LoggerAspect : After class com.sun.proxy.$Proxy76.getSido() 
2021-11-21 19:57:41 [http-nio-8080-exec-10] INFO c.s.h.c.LoggerAspect - LoggerAspect : Before class com.sun.proxy.$Proxy76.getSido() 
2021-11-21 19:57:41 [http-nio-8080-exec-10] INFO c.s.h.c.LoggerAspect - LoggerAspect : After class com.sun.proxy.$Proxy76.getSido() 
2021-11-21 19:57:41 [http-nio-8080-exec-10] INFO c.s.h.c.LoggerAspect - LoggerAspect : After class com.ssafy.happyhouse.service.MapServiceImpl.getSido() 
2021-11-21 19:57:41 [http-nio-8080-exec-10] INFO c.s.h.c.LoggerAspect - LoggerAspect : After class com.ssafy.happyhouse.controller.MapController.sido() 
2021-11-21 19:57:42 [http-nio-8080-exec-1] INFO c.s.h.c.LoggerAspect - LoggerAspect : Before class com.ssafy.happyhouse.controller.MapController.gugun() 
2021-11-21 19:57:42 [http-nio-8080-exec-1] INFO c.s.h.c.LoggerAspect - LoggerAspect : Before class com.ssafy.happyhouse.service.MapServiceImpl.getGugunInSido() 
2021-11-21 19:57:42 [http-nio-8080-exec-1] INFO c.s.h.c.LoggerAspect - LoggerAspect : Before class com.sun.proxy.$Proxy76.getGugunInSido() 
2021-11-21 19:57:42 [http-nio-8080-exec-1] INFO c.s.h.c.LoggerAspect - LoggerAspect : After class com.sun.proxy.$Proxy76.getGugunInSido() 
2021-11-21 19:57:42 [http-nio-8080-exec-1] INFO c.s.h.c.LoggerAspect - LoggerAspect : After class com.ssafy.happyhouse.service.MapServiceImpl.getGugunInSido() 
2021-11-21 19:57:42 [http-nio-8080-exec-1] INFO c.s.h.c.LoggerAspect - LoggerAspect : Before class com.ssafy.happyhouse.service.MapServiceImpl.getGugunInSido() 
2021-11-21 19:57:42 [http-nio-8080-exec-1] INFO c.s.h.c.LoggerAspect - LoggerAspect : Before class com.sun.proxy.$Proxy76.getGugunInSido() 
2021-11-21 19:57:42 [http-nio-8080-exec-1] INFO c.s.h.c.LoggerAspect - LoggerAspect : After class com.sun.proxy.$Proxy76.getGugunInSido() 
2021-11-21 19:57:42 [http-nio-8080-exec-1] INFO c.s.h.c.LoggerAspect - LoggerAspect : After class com.ssafy.happyhouse.service.MapServiceImpl.getGugunInSido() 
2021-11-21 19:57:42 [http-nio-8080-exec-1] INFO c.s.h.c.LoggerAspect - LoggerAspect : After class com.ssafy.happyhouse.controller.MapController.gugun() 
2021-11-21 19:57:43 [http-nio-8080-exec-3] INFO c.s.h.c.LoggerAspect - LoggerAspect : Before class com.ssafy.happyhouse.controller.MapController.dong() 
2021-11-21 19:57:43 [http-nio-8080-exec-3] INFO c.s.h.c.LoggerAspect - LoggerAspect : Before class com.ssafy.happyhouse.service.MapServiceImpl.getDongInGugun() 
2021-11-21 19:57:43 [http-nio-8080-exec-3] INFO c.s.h.c.LoggerAspect - LoggerAspect : Before class com.sun.proxy.$Proxy76.getDongInGugun() 
2021-11-21 19:57:43 [http-nio-8080-exec-3] INFO c.s.h.c.LoggerAspect - LoggerAspect : After class com.sun.proxy.$Proxy76.getDongInGugun() 
2021-11-21 19:57:43 [http-nio-8080-exec-3] INFO c.s.h.c.LoggerAspect - LoggerAspect : After class com.ssafy.happyhouse.service.MapServiceImpl.getDongInGugun() 
2021-11-21 19:57:43 [http-nio-8080-exec-3] INFO c.s.h.c.LoggerAspect - LoggerAspect : Before class com.ssafy.happyhouse.service.MapServiceImpl.getDongInGugun() 
2021-11-21 19:57:43 [http-nio-8080-exec-3] INFO c.s.h.c.LoggerAspect - LoggerAspect : Before class com.sun.proxy.$Proxy76.getDongInGugun() 
2021-11-21 19:57:43 [http-nio-8080-exec-3] INFO c.s.h.c.LoggerAspect - LoggerAspect : After class com.sun.proxy.$Proxy76.getDongInGugun() 
2021-11-21 19:57:43 [http-nio-8080-exec-3] INFO c.s.h.c.LoggerAspect - LoggerAspect : After class com.ssafy.happyhouse.service.MapServiceImpl.getDongInGugun() 
2021-11-21 19:57:43 [http-nio-8080-exec-3] INFO c.s.h.c.LoggerAspect - LoggerAspect : After class com.ssafy.happyhouse.controller.MapController.dong() 
2021-11-21 19:57:44 [http-nio-8080-exec-2] INFO c.s.h.c.LoggerAspect - LoggerAspect : Before class com.ssafy.happyhouse.controller.MapController.apt() 
2021-11-21 19:57:44 [http-nio-8080-exec-2] INFO c.s.h.c.LoggerAspect - LoggerAspect : Before class com.ssafy.happyhouse.service.MapServiceImpl.getAptInDong() 
2021-11-21 19:57:44 [http-nio-8080-exec-2] INFO c.s.h.c.LoggerAspect - LoggerAspect : Before class com.sun.proxy.$Proxy76.getAptInDong() 
2021-11-21 19:57:44 [http-nio-8080-exec-2] INFO c.s.h.c.LoggerAspect - LoggerAspect : After class com.sun.proxy.$Proxy76.getAptInDong() 
2021-11-21 19:57:44 [http-nio-8080-exec-2] INFO c.s.h.c.LoggerAspect - LoggerAspect : Before class com.sun.proxy.$Proxy76.getAptInDong() 
2021-11-21 19:57:44 [http-nio-8080-exec-2] INFO c.s.h.c.LoggerAspect - LoggerAspect : After class com.sun.proxy.$Proxy76.getAptInDong() 
2021-11-21 19:57:44 [http-nio-8080-exec-2] INFO c.s.h.c.LoggerAspect - LoggerAspect : After class com.ssafy.happyhouse.service.MapServiceImpl.getAptInDong() 
2021-11-21 19:57:44 [http-nio-8080-exec-2] INFO c.s.h.c.LoggerAspect - LoggerAspect : After class com.ssafy.happyhouse.controller.MapController.apt() 
2021-11-21 19:59:34 [http-nio-8080-exec-5] INFO c.s.h.c.LoggerAspect - LoggerAspect : Before class com.ssafy.happyhouse.controller.MapController.sido() 
2021-11-21 19:59:34 [http-nio-8080-exec-5] INFO c.s.h.c.LoggerAspect - LoggerAspect : Before class com.ssafy.happyhouse.service.MapServiceImpl.getSido() 
2021-11-21 19:59:34 [http-nio-8080-exec-5] INFO c.s.h.c.LoggerAspect - LoggerAspect : Before class com.sun.proxy.$Proxy76.getSido() 
2021-11-21 19:59:34 [http-nio-8080-exec-5] INFO c.s.h.c.LoggerAspect - LoggerAspect : After class com.sun.proxy.$Proxy76.getSido() 
2021-11-21 19:59:34 [http-nio-8080-exec-5] INFO c.s.h.c.LoggerAspect - LoggerAspect : Before class com.sun.proxy.$Proxy76.getSido() 
2021-11-21 19:59:34 [http-nio-8080-exec-5] INFO c.s.h.c.LoggerAspect - LoggerAspect : After class com.sun.proxy.$Proxy76.getSido() 
2021-11-21 19:59:34 [http-nio-8080-exec-5] INFO c.s.h.c.LoggerAspect - LoggerAspect : After class com.ssafy.happyhouse.service.MapServiceImpl.getSido() 
2021-11-21 19:59:34 [http-nio-8080-exec-5] INFO c.s.h.c.LoggerAspect - LoggerAspect : Before class com.ssafy.happyhouse.service.MapServiceImpl.getSido() 
2021-11-21 19:59:34 [http-nio-8080-exec-5] INFO c.s.h.c.LoggerAspect - LoggerAspect : Before class com.sun.proxy.$Proxy76.getSido() 
2021-11-21 19:59:34 [http-nio-8080-exec-5] INFO c.s.h.c.LoggerAspect - LoggerAspect : After class com.sun.proxy.$Proxy76.getSido() 
2021-11-21 19:59:34 [http-nio-8080-exec-5] INFO c.s.h.c.LoggerAspect - LoggerAspect : Before class com.sun.proxy.$Proxy76.getSido() 
2021-11-21 19:59:34 [http-nio-8080-exec-5] INFO c.s.h.c.LoggerAspect - LoggerAspect : After class com.sun.proxy.$Proxy76.getSido() 
2021-11-21 19:59:34 [http-nio-8080-exec-5] INFO c.s.h.c.LoggerAspect - LoggerAspect : After class com.ssafy.happyhouse.service.MapServiceImpl.getSido() 
2021-11-21 19:59:34 [http-nio-8080-exec-5] INFO c.s.h.c.LoggerAspect - LoggerAspect : After class com.ssafy.happyhouse.controller.MapController.sido() 
2021-11-21 19:59:34 [http-nio-8080-exec-6] INFO c.s.h.c.LoggerAspect - LoggerAspect : Before class com.ssafy.happyhouse.controller.MapController.sido() 
2021-11-21 19:59:34 [http-nio-8080-exec-6] INFO c.s.h.c.LoggerAspect - LoggerAspect : Before class com.ssafy.happyhouse.service.MapServiceImpl.getSido() 
2021-11-21 19:59:34 [http-nio-8080-exec-6] INFO c.s.h.c.LoggerAspect - LoggerAspect : Before class com.sun.proxy.$Proxy76.getSido() 
2021-11-21 19:59:34 [http-nio-8080-exec-6] INFO c.s.h.c.LoggerAspect - LoggerAspect : After class com.sun.proxy.$Proxy76.getSido() 
2021-11-21 19:59:34 [http-nio-8080-exec-6] INFO c.s.h.c.LoggerAspect - LoggerAspect : Before class com.sun.proxy.$Proxy76.getSido() 
2021-11-21 19:59:34 [http-nio-8080-exec-6] INFO c.s.h.c.LoggerAspect - LoggerAspect : After class com.sun.proxy.$Proxy76.getSido() 
2021-11-21 19:59:34 [http-nio-8080-exec-6] INFO c.s.h.c.LoggerAspect - LoggerAspect : After class com.ssafy.happyhouse.service.MapServiceImpl.getSido() 
2021-11-21 19:59:34 [http-nio-8080-exec-6] INFO c.s.h.c.LoggerAspect - LoggerAspect : Before class com.ssafy.happyhouse.service.MapServiceImpl.getSido() 
2021-11-21 19:59:34 [http-nio-8080-exec-6] INFO c.s.h.c.LoggerAspect - LoggerAspect : Before class com.sun.proxy.$Proxy76.getSido() 
2021-11-21 19:59:34 [http-nio-8080-exec-6] INFO c.s.h.c.LoggerAspect - LoggerAspect : After class com.sun.proxy.$Proxy76.getSido() 
2021-11-21 19:59:34 [http-nio-8080-exec-6] INFO c.s.h.c.LoggerAspect - LoggerAspect : Before class com.sun.proxy.$Proxy76.getSido() 
2021-11-21 19:59:34 [http-nio-8080-exec-6] INFO c.s.h.c.LoggerAspect - LoggerAspect : After class com.sun.proxy.$Proxy76.getSido() 
2021-11-21 19:59:34 [http-nio-8080-exec-6] INFO c.s.h.c.LoggerAspect - LoggerAspect : After class com.ssafy.happyhouse.service.MapServiceImpl.getSido() 
2021-11-21 19:59:34 [http-nio-8080-exec-6] INFO c.s.h.c.LoggerAspect - LoggerAspect : After class com.ssafy.happyhouse.controller.MapController.sido() 
2021-11-21 19:59:36 [http-nio-8080-exec-7] INFO c.s.h.c.LoggerAspect - LoggerAspect : Before class com.ssafy.happyhouse.controller.MapController.gugun() 
2021-11-21 19:59:36 [http-nio-8080-exec-7] INFO c.s.h.c.LoggerAspect - LoggerAspect : Before class com.ssafy.happyhouse.service.MapServiceImpl.getGugunInSido() 
2021-11-21 19:59:36 [http-nio-8080-exec-7] INFO c.s.h.c.LoggerAspect - LoggerAspect : Before class com.sun.proxy.$Proxy76.getGugunInSido() 
2021-11-21 19:59:36 [http-nio-8080-exec-7] INFO c.s.h.c.LoggerAspect - LoggerAspect : After class com.sun.proxy.$Proxy76.getGugunInSido() 
2021-11-21 19:59:36 [http-nio-8080-exec-7] INFO c.s.h.c.LoggerAspect - LoggerAspect : After class com.ssafy.happyhouse.service.MapServiceImpl.getGugunInSido() 
